num-generations,num-evaluations,time-elapsed,best-fitness,crossover-method,population-size,num-points,initialization,seed,population_size,crossover_method,num_points,generation_budget,time_spent
464,46500,1011.00656914711,29941,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
465,46600,1013.3370351791382,29867,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
466,46700,1015.6247234344482,29867,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
467,46800,1017.9454278945923,29863,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
468,46900,1020.2592656612396,29828,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
469,47000,1022.5575127601624,29828,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
470,47100,1024.8854358196259,29828,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
471,47200,1027.2694447040558,29828,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
472,47300,1029.8555572032928,29812,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
473,47400,1032.1298038959503,29809,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
474,47500,1034.4373502731323,29804,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
475,47600,1036.7164404392242,29804,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
476,47700,1039.0177354812622,29785,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
477,47800,1041.3352200984955,29778,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
478,47900,1043.6133620738983,29778,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
479,48000,1045.9233021736145,29774,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
480,48100,1048.217941045761,29774,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
481,48200,1050.4972891807556,29751,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
482,48300,1052.8255696296692,29746,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
483,48400,1055.1424379348755,29742,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
484,48500,1057.4289367198944,29735,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
485,48600,1059.7483506202698,29691,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
486,48700,1062.0215356349945,29691,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
487,48800,1064.3225855827332,29691,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
488,48900,1066.6058235168457,29690,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
489,49000,1068.9223656654358,29661,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
490,49100,1071.2103865146637,29654,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
491,49200,1073.5324511528015,29649,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
492,49300,1075.8361766338348,29649,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
493,49400,1078.1440167427063,29640,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
494,49500,1080.4622280597687,29640,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
495,49600,1082.8159983158112,29625,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
496,49700,1085.137639284134,29621,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
497,49800,1087.5292789936066,29615,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
498,49900,1089.8610739707947,29605,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
499,50000,1092.17871427536,29598,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
500,50100,1094.4823424816132,29598,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
